package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
65d9d076-1869-43b6-b981-797ff36bea10,a6a668e3-6258-4e1a-96ef-2dc3124270b9,72d335d7-8bad-4282-848a-51a587639674,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"WB","unit":"°F","value":"69.3","category":"EAT"}",69.3,°F,EAT,WB
65d9d076-1869-43b6-b981-797ff36bea10,e019f984-a40e-4ed0-b33f-e89c1b52c9e3,72d335d7-8bad-4282-848a-51a587639674,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"DB","unit":"°F","value":"52.6","category":"LAT"}",52.6,°F,LAT,DB
65d9d076-1869-43b6-b981-797ff36bea10,3172718c-6039-4160-9981-0462c6ec512c,72d335d7-8bad-4282-848a-51a587639674,2d2ae19d-c0d6-41f1-a2c0-2a2b97a70745,Heating Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Reheat MBH","unit":"MBH","value":"81.4","category":"Cooling Coil"}",81.4,MBH,Cooling Coil,Reheat MBH
65d9d076-1869-43b6-b981-797ff36bea10,b627aedc-06be-4f10-9dff-d7abf7fde155,72d335d7-8bad-4282-848a-51a587639674,6976ee07-6a1b-4f78-9b01-3a163dfbb435,Stages,,,,,"{"kind":"flat","type":"Stages","unit":null,"value":"3","category":"Cooling Coil"}",3,,Cooling Coil,Stages
65d9d076-1869-43b6-b981-797ff36bea10,f6d3ff05-7759-42e5-a78d-55140d086874,72d335d7-8bad-4282-848a-51a587639674,6b991434-66c8-4d7d-929d-ff34a7df9384,Refrigerant Type,,,,,"{"kind":"flat","type":"Refrig. Type","unit":null,"value":"R-454B","category":null}",R-454B,,,Refrig. Type
65d9d076-1869-43b6-b981-797ff36bea10,0f945834-6bff-4d2e-bd67-909109938b88,72d335d7-8bad-4282-848a-51a587639674,60970593-c7d5-42e1-bba0-8f1fcf8cd3d9,Full Load Amperage,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"FLA","unit":"A","value":"43.0","category":"Secondary Heat (Electric)"}",43.0,A,Secondary Heat (Electric),FLA
65d9d076-1869-43b6-b981-797ff36bea10,f63b600f-b7af-4831-983c-2a8735322e8e,72d335d7-8bad-4282-848a-51a587639674,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"208","category":"Electrical"}",208,V,Electrical,Voltage
65d9d076-1869-43b6-b981-797ff36bea10,42337ed9-fdd3-4749-8212-c8de9242bda8,72d335d7-8bad-4282-848a-51a587639674,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"3","category":"Electrical"}",3,,Electrical,Phase
65d9d076-1869-43b6-b981-797ff36bea10,ab1cc233-4006-450b-b963-db122bf70e85,72d335d7-8bad-4282-848a-51a587639674,6ef56cbf-210c-46e4-9db6-99aa4e235f87,Minimum Circuit Ampacity,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"MCA","unit":"A","value":"117.3","category":"Electrical"}",117.3,A,Electrical,MCA
65d9d076-1869-43b6-b981-797ff36bea10,718e4f11-5771-4b44-b2df-500c83321d37,72d335d7-8bad-4282-848a-51a587639674,4e28ed9e-db76-4cf8-bd59-f6d522bf46e5,Maximum Overcurrent Protection,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"MOP","unit":"A","value":"125","category":"Electrical"}",125,A,Electrical,MOP
65d9d076-1869-43b6-b981-797ff36bea10,c8d3bd8a-d217-441c-b6a7-d0cc2e810813,72d335d7-8bad-4282-848a-51a587639674,cb8c6b90-9701-476a-87e6-2e3c919b1050,Control Type,,,,,"{"kind":"flat","type":"Control Type","unit":null,"value":"THERMOSTAT","category":null}",THERMOSTAT,,,Control Type
65d9d076-1869-43b6-b981-797ff36bea10,12c6ad55-f873-47fc-b43a-02283fc5e9e8,72d335d7-8bad-4282-848a-51a587639674,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Wt.","unit":"LBS","value":"2647","category":"Physical"}",2647,LBS,Physical,Wt.
65d9d076-1869-43b6-b981-797ff36bea10,670890ef-a5ff-4296-bb37-c12702253361,72d335d7-8bad-4282-848a-51a587639674,8f849a97-11fb-48e5-86d7-de5a5abacc0c,Length,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Length","unit":"in","value":"121","category":"Approx. Dimensions"}",121,in,Approx. Dimensions,Length
65d9d076-1869-43b6-b981-797ff36bea10,7a771314-07fa-40b6-852a-0323fe72a498,72d335d7-8bad-4282-848a-51a587639674,cc4503ac-3761-46ad-8235-325191dea98f,Width,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Width","unit":"in","value":"87","category":"Approx. Dimensions"}",87,in,Approx. Dimensions,Width
65d9d076-1869-43b6-b981-797ff36bea10,e4491fbd-1686-4c76-b172-760ad2d3cd42,72d335d7-8bad-4282-848a-51a587639674,778e1224-58f6-4cb6-af6f-7227bc5c219a,Height,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Height","unit":"in","value":"66","category":"Approx. Dimensions"}",66,in,Approx. Dimensions,Height
65d9d076-1869-43b6-b981-797ff36bea10,cc07643e-4dd2-4c57-8b6c-32f5460714e2,72d335d7-8bad-4282-848a-51a587639674,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Make","unit":null,"value":"LG","category":"Manufacturer"}",LG,,Manufacturer,Make
65d9d076-1869-43b6-b981-797ff36bea10,fb1921c1-2c4a-477f-b519-2329d305fbcb,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"SOUTH WEST WING","category":null}",SOUTH WEST WING,,,Service
65d9d076-1869-43b6-b981-797ff36bea10,ec1f5b9c-df54-49ba-9bc1-a1a0742fd005,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,,,,,85667e8f-cb0f-4df8-94a6-51c5282b1f75,Tons of Refrigeration,"{"kind":"flat","type":"Nom. Tons","unit":"Tons","value":"10","category":null}",10,Tons,,Nom. Tons
65d9d076-1869-43b6-b981-797ff36bea10,c0b2f2fe-318b-4a8c-b525-bb892aec7657,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"LAT (DB)","unit":"°F","value":"85.7","category":"Primary Heat (Air-Source Heat Pump)"}",85.7,°F,Primary Heat (Air-Source Heat Pump),LAT (DB)
65d9d076-1869-43b6-b981-797ff36bea10,d31fc88e-c695-4b99-bff9-f337b0157e50,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,,,,,650142fc-4ae1-4891-ba32-533946d0ba08,Kilowatts,"{"kind":"flat","type":"Total Capacity","unit":"KW","value":"15.5","category":"Secondary Heat (Electric)"}",15.5,KW,Secondary Heat (Electric),Total Capacity
65d9d076-1869-43b6-b981-797ff36bea10,e851176e-e0e0-4e1f-af88-84fba6839437,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"EAT W/ ASHP (DB)","unit":"°F","value":"85.7","category":"Secondary Heat (Electric)"}",85.7,°F,Secondary Heat (Electric),EAT W/ ASHP (DB)
65d9d076-1869-43b6-b981-797ff36bea10,103f2f38-ca7a-4dc5-8825-c36b892bb163,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"LAT W/ ASHP (DB)","unit":"°F","value":"105.2","category":"Secondary Heat (Electric)"}",105.2,°F,Secondary Heat (Electric),LAT W/ ASHP (DB)
65d9d076-1869-43b6-b981-797ff36bea10,f704ab3a-6156-441e-a197-09c5f59f6ff4,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Max. Fresh Air Qty","unit":"CFM","value":"750","category":"Supply Fan"}",750,CFM,Supply Fan,Max. Fresh Air Qty
65d9d076-1869-43b6-b981-797ff36bea10,0b8ffcaf-c443-4f6f-8d1b-5cbe11a0da1e,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,,,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"HP","unit":"HP","value":"2","category":"Supply Fan"}",2,HP,Supply Fan,HP
65d9d076-1869-43b6-b981-797ff36bea10,55e7f89f-dc23-4eba-963b-2ec58c848c9e,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Sensible Cooling Capacity (Gross)","unit":"MBH","value":"82.9","category":"Cooling Coil"}",82.9,MBH,Cooling Coil,Sensible Cooling Capacity (Gross)
65d9d076-1869-43b6-b981-797ff36bea10,d8a39835-0d6a-466c-a684-9a8b3b435b9e,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"DB","unit":"°F","value":"84.5","category":"EAT"}",84.5,°F,EAT,DB
65d9d076-1869-43b6-b981-797ff36bea10,7e866a2e-b0fb-4849-a669-8b49f921cad4,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"WB","unit":"°F","value":"69.3","category":"EAT"}",69.3,°F,EAT,WB
65d9d076-1869-43b6-b981-797ff36bea10,643fc079-66da-4e4c-90c0-31d2761980f6,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"DB","unit":"°F","value":"52.6","category":"LAT"}",52.6,°F,LAT,DB
65d9d076-1869-43b6-b981-797ff36bea10,7f3fd7ef-f32d-41c5-83d1-6a541cc7f138,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"WB","unit":"°F","value":"52.6","category":"LAT"}",52.6,°F,LAT,WB
65d9d076-1869-43b6-b981-797ff36bea10,c2302968-4cf1-458c-b5cc-6e16f8183620,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Reheat MBH","unit":"MBH","value":"81.4","category":"Cooling Coil"}",81.4,MBH,Cooling Coil,Reheat MBH
65d9d076-1869-43b6-b981-797ff36bea10,a57e1fdb-bbd2-4d44-9a60-d5f62131c9ea,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"Reheat LAT","unit":"°F","value":"83.3","category":"Cooling Coil"}",83.3,°F,Cooling Coil,Reheat LAT
65d9d076-1869-43b6-b981-797ff36bea10,9b65b480-351b-4c03-ba24-36f8c21e719f,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"EAT (DB)","unit":"°F","value":"54.2","category":"Primary Heat (Air-Source Heat Pump)"}",54.2,°F,Primary Heat (Air-Source Heat Pump),EAT (DB)
65d9d076-1869-43b6-b981-797ff36bea10,f728bc86-9458-40dd-875a-db555a0fff82,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"EAT W/O ASHP (DB)","unit":"°F","value":"54.2","category":"Secondary Heat (Electric)"}",54.2,°F,Secondary Heat (Electric),EAT W/O ASHP (DB)
65d9d076-1869-43b6-b981-797ff36bea10,cc4c5457-c6d6-460c-a664-b47f64f383a6,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"LAT W/O ASHP (DB)","unit":"°F","value":"73.8","category":"Secondary Heat (Electric)"}",73.8,°F,Secondary Heat (Electric),LAT W/O ASHP (DB)
65d9d076-1869-43b6-b981-797ff36bea10,8279aa74-d437-48d1-baf3-13771d7939eb,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,9f6ca6a5-25e9-4e99-82bb-48689827b16d,Location,,,,,"{"kind":"flat","type":"Location","unit":null,"value":"ROOF","category":null}",ROOF,,,Location
65d9d076-1869-43b6-b981-797ff36bea10,96e3b74e-cbe3-4552-bd1f-76a86d48f0d9,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,cc68b26a-394c-44e8-a784-a92d7f6d5379,Energy Efficiency Ratio,,,,,"{"kind":"flat","type":"EER (ASHRAE 90.1-2022)","unit":null,"value":"11.9","category":null}",11.9,,,EER (ASHRAE 90.1-2022)
65d9d076-1869-43b6-b981-797ff36bea10,fb211624-1070-4135-b6f6-387a96d9bb9e,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,3680ba96-b698-4817-8121-8a24eaadf9d6,Coefficient of Performance,,,,,"{"kind":"flat","type":"ISCOP (ASHRAE 90.1-2022)","unit":null,"value":"2.75","category":null}",2.75,,,ISCOP (ASHRAE 90.1-2022)
65d9d076-1869-43b6-b981-797ff36bea10,2eb4f46f-7fd8-4a30-88e7-5b3ea884a347,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Total Air Qty","unit":"CFM","value":"2500","category":"Supply Fan"}",2500,CFM,Supply Fan,Total Air Qty
65d9d076-1869-43b6-b981-797ff36bea10,e5b72e65-a7bd-4e6d-a631-0e3f2a82ad0c,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,385a8abb-6167-4062-88c6-d7ffc22a5a39,External Static Pressure,,,,,"{"kind":"flat","type":"ESP","unit":"IN. WC","value":"1.0","category":"Supply Fan"}",1.0,IN. WC,Supply Fan,ESP
65d9d076-1869-43b6-b981-797ff36bea10,a0dacfac-55f5-49a1-a55c-7122a84e99c4,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Total Cooling Capacity (Gross)","unit":"MBH","value":"126.3","category":"Cooling Coil"}",126.3,MBH,Cooling Coil,Total Cooling Capacity (Gross)
65d9d076-1869-43b6-b981-797ff36bea10,e0e4e3b9-25dc-4500-b706-a50b2e5fe7bf,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,6976ee07-6a1b-4f78-9b01-3a163dfbb435,Stages,,,,,"{"kind":"flat","type":"Stages","unit":null,"value":"3","category":"Cooling Coil"}",3,,Cooling Coil,Stages
65d9d076-1869-43b6-b981-797ff36bea10,f00dd9ad-5b23-4267-a0c3-fe25c05aaf9a,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,6b991434-66c8-4d7d-929d-ff34a7df9384,Refrigerant Type,,,,,"{"kind":"flat","type":"Refrig. Type","unit":null,"value":"R-454B","category":null}",R-454B,,,Refrig. Type
65d9d076-1869-43b6-b981-797ff36bea10,df07d612-1e4f-4fc0-a9bd-8aae4000bfbd,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,2d2ae19d-c0d6-41f1-a2c0-2a2b97a70745,Heating Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Total Capacity","unit":"MBH","value":"82.5","category":"Primary Heat (Air-Source Heat Pump)"}",82.5,MBH,Primary Heat (Air-Source Heat Pump),Total Capacity
65d9d076-1869-43b6-b981-797ff36bea10,83f54741-69e1-4946-b39e-1602c8204c66,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,60970593-c7d5-42e1-bba0-8f1fcf8cd3d9,Full Load Amperage,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"FLA","unit":"A","value":"43.0","category":"Secondary Heat (Electric)"}",43.0,A,Secondary Heat (Electric),FLA
65d9d076-1869-43b6-b981-797ff36bea10,09e91458-b3ff-4954-adad-4f3f426b0249,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"208","category":"Electrical"}",208,V,Electrical,Voltage
65d9d076-1869-43b6-b981-797ff36bea10,a452ac0e-6a5e-46c5-becf-c26a9c595515,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"3","category":"Electrical"}",3,,Electrical,Phase
65d9d076-1869-43b6-b981-797ff36bea10,758d8222-ab0d-4f00-9c6a-c355e470a234,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,6ef56cbf-210c-46e4-9db6-99aa4e235f87,Minimum Circuit Ampacity,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"MCA","unit":"A","value":"117.3","category":"Electrical"}",117.3,A,Electrical,MCA
65d9d076-1869-43b6-b981-797ff36bea10,49e4808e-832d-4f50-96a5-afb14ba6a78c,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,4e28ed9e-db76-4cf8-bd59-f6d522bf46e5,Maximum Overcurrent Protection,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"MOP","unit":"A","value":"125","category":"Electrical"}",125,A,Electrical,MOP
65d9d076-1869-43b6-b981-797ff36bea10,3848fa08-beb2-4481-963b-118fd6d1ea9b,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,cb8c6b90-9701-476a-87e6-2e3c919b1050,Control Type,,,,,"{"kind":"flat","type":"Control Type","unit":null,"value":"THERMOSTAT","category":null}",THERMOSTAT,,,Control Type
65d9d076-1869-43b6-b981-797ff36bea10,7fe83c7d-d015-4d96-a6ec-7d15fc7fd9b0,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Wt.","unit":"LBS","value":"2647","category":"Physical"}",2647,LBS,Physical,Wt.
65d9d076-1869-43b6-b981-797ff36bea10,3ae64758-3e92-4d66-b2e3-dc7240254be7,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,8f849a97-11fb-48e5-86d7-de5a5abacc0c,Length,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Length","unit":"in","value":"121","category":"Approx. Dimensions"}",121,in,Approx. Dimensions,Length
65d9d076-1869-43b6-b981-797ff36bea10,a56b99b4-fcdd-422f-ae53-a856fdeda0a9,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,cc4503ac-3761-46ad-8235-325191dea98f,Width,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Width","unit":"in","value":"87","category":"Approx. Dimensions"}",87,in,Approx. Dimensions,Width
65d9d076-1869-43b6-b981-797ff36bea10,732ec8c6-3b30-40b5-928e-f8a7c2e05f51,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,778e1224-58f6-4cb6-af6f-7227bc5c219a,Height,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Height","unit":"in","value":"66","category":"Approx. Dimensions"}",66,in,Approx. Dimensions,Height
65d9d076-1869-43b6-b981-797ff36bea10,a4bf9de0-41c9-4349-8d6f-708013984892,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Make","unit":null,"value":"LG","category":"Manufacturer"}",LG,,Manufacturer,Make
65d9d076-1869-43b6-b981-797ff36bea10,21a9c01c-e686-4af6-89be-0dfff1f593d7,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"ARDR-112-10A-1-J2","category":"Manufacturer"}",ARDR-112-10A-1-J2,,Manufacturer,Model
65d9d076-1869-43b6-b981-797ff36bea10,a12d753b-6bde-48a1-8d38-6583ec1300a8,d3ba8b3f-4c02-4fce-b528-fcfc7f9d104e,,,,,,,"{"kind":"flat","type":"Description/Notes","unit":null,"value":"HORIZONTAL DISCHARGE","category":null}",HORIZONTAL DISCHARGE,,,Description/Notes
65d9d076-1869-43b6-b981-797ff36bea10,50006f2f-03b7-4e2a-9325-47f6d9c94576,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"NORTH WEST WING","category":null}",NORTH WEST WING,,,Service
65d9d076-1869-43b6-b981-797ff36bea10,2f8406ce-8a52-4270-a251-f37b1b84e75c,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,,,,,85667e8f-cb0f-4df8-94a6-51c5282b1f75,Tons of Refrigeration,"{"kind":"flat","type":"Nom. Tons","unit":"Tons","value":"10","category":null}",10,Tons,,Nom. Tons
65d9d076-1869-43b6-b981-797ff36bea10,a87f0ebe-0fa8-46e4-b037-07c40a3b0e1e,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,,,,,,,"{"kind":"flat","type":"ISCOP (ASHRAE 90.1-2022)","unit":null,"value":"2.75","category":null}",2.75,,,ISCOP (ASHRAE 90.1-2022)
65d9d076-1869-43b6-b981-797ff36bea10,17bc781a-db83-40f8-978f-bd6e2bbd1f90,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Max. Fresh Air Qty","unit":"CFM","value":"750","category":"Supply Fan"}",750,CFM,Supply Fan,Max. Fresh Air Qty
65d9d076-1869-43b6-b981-797ff36bea10,1236f8cb-3ccb-4f2b-89e6-10c5f0b63528,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,,,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"HP","unit":"HP","value":"2","category":"Supply Fan"}",2,HP,Supply Fan,HP
65d9d076-1869-43b6-b981-797ff36bea10,714b4f16-ee55-48ba-8eb7-af336e40a06b,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,,,,,,,"{"kind":"flat","type":"Description/Notes","unit":null,"value":"HORIZONTAL DISCHARGE","category":null}",HORIZONTAL DISCHARGE,,,Description/Notes
65d9d076-1869-43b6-b981-797ff36bea10,af23e198-d338-470e-ab11-6ecf6ef16f97,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Sensible Cooling Capacity (Gross)","unit":"MBH","value":"82.9","category":"Cooling Coil"}",82.9,MBH,Cooling Coil,Sensible Cooling Capacity (Gross)
65d9d076-1869-43b6-b981-797ff36bea10,99e5c24b-1eef-4981-a880-beabc13ad610,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"DB","unit":"°F","value":"84.5","category":"EAT"}",84.5,°F,EAT,DB
65d9d076-1869-43b6-b981-797ff36bea10,ee0b5534-300a-4f84-86f8-30414b3c1f3e,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"WB","unit":"°F","value":"69.3","category":"EAT"}",69.3,°F,EAT,WB
65d9d076-1869-43b6-b981-797ff36bea10,c346355a-adf9-45f3-899a-2f8ed94e23d9,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"DB","unit":"°F","value":"52.6","category":"LAT"}",52.6,°F,LAT,DB
65d9d076-1869-43b6-b981-797ff36bea10,fc16fd71-c6ac-403a-8ba0-ab4f33899dc1,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"WB","unit":"°F","value":"52.6","category":"LAT"}",52.6,°F,LAT,WB
65d9d076-1869-43b6-b981-797ff36bea10,3a654dec-7a08-456a-acc0-ecffef409a74,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"Reheat LAT","unit":"°F","value":"83.3","category":"Cooling Coil"}",83.3,°F,Cooling Coil,Reheat LAT
65d9d076-1869-43b6-b981-797ff36bea10,a4f77611-7f55-40dd-b93f-c66dcf182558,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Total Capacity","unit":"MBH","value":"82.5","category":"Primary Heat (Air-Source Heat Pump)"}",82.5,MBH,Primary Heat (Air-Source Heat Pump),Total Capacity
65d9d076-1869-43b6-b981-797ff36bea10,9a013bbd-8835-47c9-a266-0864d57f5193,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"EAT (DB)","unit":"°F","value":"54.2","category":"Primary Heat (Air-Source Heat Pump)"}",54.2,°F,Primary Heat (Air-Source Heat Pump),EAT (DB)
65d9d076-1869-43b6-b981-797ff36bea10,b1fb9fa6-eacb-41df-af14-902596e4746a,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"LAT (DB)","unit":"°F","value":"85.7","category":"Primary Heat (Air-Source Heat Pump)"}",85.7,°F,Primary Heat (Air-Source Heat Pump),LAT (DB)
65d9d076-1869-43b6-b981-797ff36bea10,eb8bb76e-aed5-4f15-a23b-87eb72e55598,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,,,,,650142fc-4ae1-4891-ba32-533946d0ba08,Kilowatts,"{"kind":"flat","type":"Total Capacity","unit":"KW","value":"15.5","category":"Secondary Heat (Electric)"}",15.5,KW,Secondary Heat (Electric),Total Capacity
